Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:04,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,512344,30945,0,554952,8107,510.86646124774364,0.28302001953125,0.000554
2025-10-02 14:25:04,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,528295,31570,0,572120,2752,404.6919466943958,0.2310791015625,0.000571
2025-10-02 14:25:05,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,532690,31582,62,576537,3217,455.2205403645833,0.26220703125,0.000576
2025-10-02 14:25:05,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,533468,32109,0,578645,2793,263.88729319852945,0.15252685546875,0.000578
2025-10-02 14:25:05,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,518432,30783,0,561115,2561,801.2904202874332,0.44952392578125,0.000561
2025-10-02 14:25:05,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,521536,31598,0,566557,2704,348.5258392226148,0.197265625,0.000566
2025-10-02 14:25:05,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,523946,32108,0,572488,2768,381.1757744089317,0.2176513671875,0.000571
2025-10-02 14:25:05,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,523869,31839,0,571919,5337,404.1574882333625,0.23077392578125,0.000571
2025-10-02 14:25:05,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,522678,31012,0,567485,4657,1519.8507426697531,0.86175537109375,0.000567
2025-10-02 14:25:05,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,527587,31927,0,576331,6106,328.7406589673913,0.18902587890625,0.000575
2025-10-02 14:25:05,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,520844,31419,0,564781,6372,388.4644634955753,0.219482421875,0.000565
2025-10-02 14:25:05,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,522680,31080,0,568464,3045,966.336151069224,0.54791259765625,0.000567
2025-10-02 14:25:05,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1964352,38915,88,2021797,7304,511.1732086528947,1.0330810546875,0.002021
2025-10-02 14:25:05,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1980595,41301,0,2039671,5986,582.0041897835949,1.18670654296875,0.002039
2025-10-02 14:25:05,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1980643,40493,0,2038069,6224,266.2127104544897,0.54254150390625,0.002038
2025-10-02 14:25:05,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1962715,38839,0,2018149,6174,545.231256971988,1.0997314453125,0.002017
2025-10-02 14:25:05,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1987711,40988,0,2045584,4592,285.20877903422985,0.583251953125,0.002045
2025-10-02 14:25:05,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1986864,39992,0,2044901,3684,450.65683861301375,0.921142578125,0.002044
2025-10-02 14:25:05,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1955476,48451,0,2019718,4738,583.3558247430659,1.17779541015625,0.002019
2025-10-02 14:25:05,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1961391,41758,0,2025290,5809,547.0234394309194,1.10662841796875,0.002023
2025-10-02 14:25:05,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1966881,39493,0,2023344,4735,490.80928874180887,0.9924163818359375,0.002022
2025-10-02 14:25:05,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1997304,41753,0,2056704,4328,745.305755258998,1.5323486328125,0.002056
2025-10-02 14:25:05,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1957430,43712,73,2022612,6993,299.072265625,0.6041259765625,0.00202
2025-10-02 14:25:05,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1968359,41038,0,2032600,5398,591.8906827278324,1.2015380859375,0.00203
2025-10-02 14:25:05,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1984418,41379,0,2048370,5954,472.61227843581986,0.9669647216796875,0.002046
2025-10-02 14:25:05,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1969937,42162,0,2032384,5924,342.15767395320194,0.694580078125,0.00203
2025-10-02 14:25:05,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1974851,40492,0,2037096,5576,462.0676251535627,0.9403076171875,0.002035
2025-10-02 14:25:05,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1969280,42924,0,2032981,5963,392.0855162943132,0.79632568359375,0.002031
2025-10-02 14:25:05,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1994199,41889,0,2058492,5459,468.0746669148032,0.96282958984375,0.002057
2025-10-02 14:25:05,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1962538,40725,0,2024967,5697,681.3656500054066,1.3784027099609375,0.002023
2025-10-02 14:25:05,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1978938,41223,0,2041613,4894,459.81414181277586,0.93756103515625,0.002039
2025-10-02 14:25:05,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1962808,39813,0,2030139,5513,765.618017674433,1.55267333984375,0.002028
