Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-30 22:54:14,35009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,43910391,43958229,44057665,43928568,44126733,44164416,43873596,44089590,43907233,44124204,44014062,44014062,10
2025-09-30 22:54:14,35019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,44321846,41461590,41613801,41589260,41515512,41653422,41454496,41610651,41530233,41671568,41842237,41842237,10
2025-09-30 22:54:14,35029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,28363937,29042981,28506009,28368000,29061466,28435984,28165871,28519232,27992691,28246695,28470286,28470286,10
2025-09-30 22:54:15,35039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,16767989,16706212,16822799,16661936,16696862,16766031,16657318,16844808,16696882,16761428,16738226,16738226,10
2025-09-30 22:54:15,35049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,13637378,13720631,13658954,13714832,13670008,13671248,13718909,13670103,13735679,13677688,13687542,13687542,10
2025-09-30 22:54:15,35059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,24720606,24720291,24744388,24716188,24781908,24677899,24742517,24720674,24691726,24722108,24723829,24723829,10
2025-09-30 22:54:15,35069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,22213015,22214888,22280847,22219045,22290370,22211729,22211692,22235155,22259998,22249623,22238636,22238636,10
2025-09-30 22:54:15,35079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,18261331,18240209,18296742,18561317,18376371,18411549,18360148,18202178,18228319,18367488,18330564,18330564,10
2025-09-30 22:54:16,35089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,15792590,16100780,16132135,16076028,16097143,16116839,16087773,16071871,16116976,16169996,16076212,16076212,10
2025-09-30 22:54:16,35099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,28126123,28074088,28007768,28010583,28044714,28011992,28069767,28024200,28018528,28016132,28040389,28040389,10
2025-09-30 22:54:16,35109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,25128589,25141096,25111909,25134557,25140797,25101636,25125047,25130185,25102836,25119390,25123603,25123603,10
2025-09-30 22:54:17,35119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,29512308,29565245,29569643,29560611,29504677,29495497,29583188,29609186,29458204,29570306,29542886,29542886,10
2025-09-30 22:54:17,35129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,28125290,28146163,28094789,28174901,28088036,28122542,28071976,28086613,28092474,28074138,28107691,28107691,10
2025-09-30 22:54:17,35139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,38538529,38172437,38063324,38163038,38262585,38192063,38214373,38269698,38148013,38152321,38217637,38217637,10
2025-09-30 22:54:18,35149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,36187949,36240438,36116270,36261504,36302517,36239710,36106121,36106816,36137096,36178961,36187737,36187737,10
2025-09-30 22:54:18,35159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,46981287,46859009,46691658,46712319,46793840,46835486,46884769,46760022,46762999,46763960,46804534,46804534,10
2025-09-30 22:54:19,35169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,44523399,44553353,44535820,44457360,44496754,44340908,44449649,44359460,44315021,44405127,44443685,44443685,10
2025-09-30 22:54:19,35179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,34681386,34653526,34698418,34721607,34689660,34631995,34570358,34727635,34575136,34662514,34661223,34661223,10
2025-09-30 22:54:19,35189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,33496231,33438955,33548043,33466034,33490654,33481069,33560299,33558079,33551440,33562917,33515371,33515371,10
2025-09-30 22:54:20,35199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,46059601,45984516,45972210,45907027,45975017,46041030,45921944,46006005,45968592,46031033,45986697,45986697,10
2025-09-30 22:54:20,35209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,42501495,42457451,42572403,42587413,42438960,42419147,42498582,42533573,42428994,42532276,42497029,42497029,10
2025-09-30 22:54:21,35219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,69457113,69430640,69472125,69781621,69385087,69590879,69523270,69653837,69556094,69459470,69531012,69531012,10
2025-09-30 22:54:22,35229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,53625830,53643685,53736985,53636713,53618311,53751046,53742516,53718240,53657474,53684149,53681494,53681494,10
2025-09-30 22:54:22,35239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,51067680,50941347,51058839,51071264,51011209,50968604,51098440,51009523,51036877,50969453,51023323,51023323,10
2025-09-30 22:54:22,35249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,30460058,30410515,30401013,30381454,30372260,30486464,30349257,30438139,30303726,30333363,30393624,30393624,10
2025-09-30 22:54:24,35259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,119246663,119128785,119170181,119140429,119153505,119054260,119088005,119051079,119218450,119089041,119134039,119134039,10
2025-09-30 22:54:25,35269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,91799937,91698635,91931704,91830084,91901193,91771391,91845282,91858107,91821206,91953568,91841110,91841110,10
2025-09-30 22:54:25,35279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,81205501,81110071,81203782,81158026,81144307,81141097,81330430,81159358,81182916,81080059,81171553,81171553,10
2025-09-30 22:54:26,35289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,43644864,43698373,43622326,43557632,43636765,43619580,43625747,43598749,43622850,43610942,43623782,43623782,10
2025-09-30 22:54:27,35299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,70198566,69826582,66723173,66660020,66617869,66611425,66695998,66719302,66667145,66642550,67336262,67336262,10
2025-09-30 22:54:27,35309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,51114702,51342981,51139837,51133826,51234614,51157984,51195400,51217112,51216812,51254813,51200807,51200807,10
2025-09-30 22:54:28,35319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,52601900,48260040,48245140,48459902,48099945,48584828,48134848,48563991,48401137,48384054,48773578,48773578,10
2025-09-30 22:54:28,35329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,43735875,43701488,43460907,43459485,43617100,43464080,43601581,43625892,43568338,43402013,43563675,43563675,10
2025-09-30 22:54:29,35339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,72210728,71252057,71087996,70407980,70549515,70321806,70273915,70171506,70364051,70278647,70691819,70691819,10
2025-09-30 22:54:30,35349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,54711143,54777550,54783311,54578397,54762964,54750725,54651497,54645403,54646606,54775798,54708338,54708338,10
2025-09-30 22:54:31,35359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,55463347,51774771,51809173,51745370,51840614,51693455,51639759,51830138,51712761,51880389,52138977,52138977,10
2025-09-30 22:54:31,35369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,31720127,31394395,31390577,31376708,31412187,31446514,31415771,31346429,31386762,31448126,31433759,31433759,10
2025-09-30 22:54:32,35379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,226744395,29224539,28753835,28965935,28653642,28623326,28611544,29007508,29009315,29159120,48675315,48675315,10
2025-09-30 22:54:32,35389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,166729711,12300561,12354773,12369603,12363598,12402691,12274132,12209615,12336593,12290527,27763179,27763179,10
2025-09-30 22:54:33,35399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,202000820,47858747,47926719,47808821,47845434,47920548,47787234,47912664,47895264,47939898,63289614,63289614,10
2025-09-30 22:54:33,35409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,113384194,25107073,25119921,25114626,25162019,25029257,25162317,25198641,25048628,24990684,33931735,33931735,10
2025-09-30 22:54:33,35419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,173906015,20530388,20618178,20577058,20474725,20599195,20537763,20531854,20469739,20551067,35879597,35879597,10
2025-09-30 22:54:34,35429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,98778276,11735264,11779209,11788640,11728294,11809456,11709340,11829156,11899313,11849550,20490649,20490649,10
2025-09-30 22:54:37,35439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,494494646,341536135,341394797,341655906,341664083,341214574,341730641,341549563,341607234,341471237,356831880,356831880,10
2025-09-30 22:54:39,35449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,255253727,168671950,168765045,168746192,168439094,168490942,168836055,168832308,168766045,168709585,177351094,177351094,10
2025-09-30 22:54:40,35459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,250199998,95720372,95711197,95635411,95726658,95406287,95518685,95588950,95651712,95706640,111086590,111086590,10
2025-09-30 22:54:41,35469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,137117687,50908699,50907744,50851271,50787697,50916228,50892266,50871948,50901748,50941349,59509663,59509663,10
2025-09-30 22:54:44,35479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,481070192,328345026,328328620,328892340,328495324,328186836,328302028,328251140,328274711,328306579,343645278,343645278,10
2025-09-30 22:54:46,35489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,249547984,162497158,162372998,162583921,162631735,162465390,162599345,162353233,162305687,162317499,171167494,171167494,10
2025-09-30 22:54:47,35499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,247983096,94906447,94814388,94919347,94956907,94709003,94819750,94831799,94852679,94809106,110160251,110160251,10
2025-09-30 22:54:48,35509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,137110720,50431166,50394916,50412350,50460659,50450045,50424492,50465408,50452723,50447658,59105013,59105013,10
2025-09-30 22:54:51,35519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,518301790,328310023,328289141,328198096,328162053,328235462,328230542,328219893,328518281,328261005,347272628,347272628,10
2025-09-30 22:54:53,35529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,250740649,162335475,162233763,162202085,162245863,162308098,162295247,162327343,162303781,162331345,171132364,171132364,10
2025-09-30 22:54:54,35539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,251250224,95481371,95356713,95625705,95432697,95511202,95664514,95412409,95453858,95476634,111066532,111066532,10
2025-09-30 22:54:55,35549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,140143451,50925424,51001684,50982506,50976904,51011908,51007538,51018881,50973657,50930901,59897284,59897284,10
2025-09-30 22:55:00,35559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,630455685,441192152,441158109,441337522,441045634,440788788,441049346,440799409,441149001,441017155,459999279,459999279,10
2025-09-30 22:55:02,35569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,303630375,215799980,215379975,215099925,215119877,215050557,214980380,215077984,215079226,215804301,224102257,224102257,10
2025-09-30 22:55:03,35579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,272245806,117991479,117853629,117783066,117760180,117661137,117705850,117968758,117653100,117772443,133239544,133239544,10
2025-09-30 22:55:04,35589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,150763274,61977082,62012974,62045178,62080085,61984910,61995599,61959576,61975833,61952934,70874744,70874744,10
2025-09-30 22:55:05,35599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,162075244,40254740,40280872,40254282,40281525,40251909,40274319,40275260,40257341,40287211,52449269,52449269,10
2025-09-30 22:55:06,35609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,495807996,42926683,35613656,35548782,35601968,35603913,35594850,35637225,35559664,35603148,82349787,82349787,10
2025-09-30 22:55:06,35619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,148145575,34131914,34051002,34130147,34113244,34108095,34108075,34193901,34116281,34061437,45515966,45515966,10
2025-09-30 22:55:08,35629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,529712929,61319955,61331828,61432017,61426075,61450822,61469776,61476685,60995643,60645069,108126079,108126079,10
2025-09-30 22:55:08,35639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,108906319,33442973,33451521,33411692,33424329,33410304,33421048,33456584,33417827,33413208,40975579,40975579,10
2025-09-30 22:55:08,35649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,94615699,32511556,32493331,32516700,32493914,32502645,32504651,32484975,32536207,32502399,38716207,38716207,10
2025-09-30 22:55:10,35659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,779753190,63828977,63723705,63775826,63697276,63723598,63733955,63741295,63743492,63750071,135347138,135347138,10
2025-09-30 22:55:11,35669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,501188975,62591305,62602233,62606795,62604858,62606424,62685812,62644739,62721881,62713667,106496668,106496668,10
2025-09-30 22:55:11,35679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,97527771,34608404,34574550,34556784,34596603,34595257,34583895,34558930,34633178,34580959,40881632,40881632,10
2025-09-30 22:55:12,35689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,97626960,32519255,32501617,32489310,32486420,32476409,32477432,32490052,32460668,32479152,39000726,39000726,10
2025-09-30 22:55:13,35699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,738958156,64810742,64841347,64797234,64833586,64843435,64810811,64875038,64798052,64791700,132236009,132236009,10
2025-09-30 22:55:14,35709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,709661631,63113816,63154885,63109071,63112968,63089264,63138150,63130349,63112775,63108539,127773144,127773144,10
2025-09-30 22:55:15,35719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,137018274,57855553,57016848,56247463,57274011,56788090,56723710,57257633,56859526,56672366,64971347,64971347,10
2025-09-30 22:55:15,35729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,97893494,28136202,27675418,27784812,27691022,27897010,27838703,27868564,27791201,27766775,34834319,34834319,10
2025-09-30 22:55:17,35739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,852651723,80359310,80595730,80420996,80804921,80512152,80661385,81115910,80722797,80473752,157831867,157831867,10
2025-09-30 22:55:18,35749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,496904195,55968460,55978929,55991549,56186782,56335686,56198322,54062182,54005809,54056292,99568820,99568820,10
2025-09-30 22:55:19,35759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,139596591,63480628,63490897,63449099,63459842,63429307,63437565,63442713,63459351,63433360,71067935,71067935,10
2025-09-30 22:55:19,35769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,98898828,32743192,32661567,32629512,32609565,32595414,32624270,32604264,32576456,32620545,39256360,39256360,10
2025-09-30 22:55:21,35779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,819543881,91256222,91271775,91195048,91170000,91217316,91223843,91245377,91272444,91313480,164070938,164070938,10
2025-09-30 22:55:22,35789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,507887551,60730580,60770461,60955002,61009784,61139406,61154443,58871585,58863740,58872939,105025548,105025548,10
2025-09-30 22:55:23,35799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,131273870,54900264,55000779,54851413,54853634,54817469,54848030,54779008,54920001,54845940,62509040,62509040,10
2025-09-30 22:55:23,35809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,91241008,28404296,28380934,28414367,28450496,28402209,28384577,28427113,28421699,28378980,34690567,34690567,10
2025-09-30 22:55:25,35819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,868914887,83469262,83389671,83459772,83457007,83497058,83326564,83435156,83399312,83401117,161974980,161974980,10
2025-09-30 22:55:26,35829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,659425650,58154611,57635477,57801345,58044777,58062355,57708922,58115102,57999242,58045901,118099338,118099338,10
2025-09-30 22:55:27,35839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,131866240,55158017,55132587,55169152,55113675,55142227,55156784,55127641,55147496,55123051,62813686,62813686,10
2025-09-30 22:55:27,35849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,90748525,27896327,27940067,27895214,27873714,27870115,27872847,27873621,27878201,27839408,34168803,34168803,10
2025-09-30 22:55:29,35859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,904988127,86073424,86034244,86026566,85992783,86089261,86124422,86011727,85971797,86037354,167934970,167934970,10
2025-09-30 22:55:30,35869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,716563155,59665789,59374539,59661973,59705020,59663614,59646945,59634523,59663184,59649151,125322789,125322789,10
2025-09-30 22:55:32,35879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,139251379,63331180,63715799,63227254,63294999,63575276,63430607,63072390,63217269,63237452,70935359,70935359,10
2025-09-30 22:55:32,35889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,94684376,33474191,33515356,33587601,33392900,33595724,33562756,33470810,33518611,33522164,39632448,39632448,10
2025-09-30 22:55:34,35899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,935054658,97289595,97143872,96664343,97333556,97745826,95994499,96963461,96480396,96288613,180695881,180695881,10
2025-09-30 22:55:35,35909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,738753470,65585947,64707961,65429304,65113493,65160785,65283923,65188151,64754692,64749463,132472718,132472718,10
2025-09-30 22:55:36,35919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,244594394,38153501,38139969,38191531,38067209,38041071,38183059,38151094,38159543,38225751,58790711,58790711,10
2025-09-30 22:55:39,35929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,2111740313,75992166,76000850,76051131,75992095,76038737,76009421,75964316,75972349,75997786,279575915,279575915,10
2025-09-30 22:55:40,35939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,201619227,39413558,39317921,39178200,39140341,39178346,39170150,39371633,39216294,39213253,55481891,55481891,10
2025-09-30 22:55:40,35949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,243208288,35747693,35724807,35719602,35708809,35681360,35706607,35687528,35724883,35683823,56459339,56459339,10
2025-09-30 22:55:43,35959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,2594875287,71430410,70702566,70601046,70616647,70622891,70621302,70552784,70597384,70582987,323120330,323120330,10
2025-09-30 22:55:46,35969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,1725582045,68406685,68349091,68371848,68333304,68385986,68435851,68362044,68420323,68161531,234080870,234080870,10
2025-09-30 22:55:47,35979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,375501010,81729738,81869197,81174825,81654581,81472104,81637817,81736992,81423843,81715785,110991588,110991588,10
2025-09-30 22:55:48,35989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,279545917,41660502,41018340,40776916,40808057,40795222,40517342,40730754,40843070,40489633,64718574,64718574,10
2025-09-30 22:55:51,35999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,2270648002,116002873,112900039,114637286,113590734,114316582,113426128,113844065,112262225,113768854,329539678,329539678,10
2025-09-30 22:55:54,36009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,1751818816,87158668,86524677,87274177,87916781,86623949,87365031,87238190,88272478,87518423,253771118,253771118,10
2025-09-30 22:55:55,36019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,375761687,93490764,93390643,93412871,93429305,93428578,93428070,93416005,93441907,93476036,121667585,121667585,10
2025-09-30 22:55:56,36029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,287469231,49729859,48369662,48227817,48111087,48281418,48391508,48517669,48468840,48518844,72408593,72408593,10
2025-09-30 22:55:59,36039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,2285157583,125955044,126002501,125976414,126156272,126055281,126113189,126100228,125373186,125381853,341827155,341827155,10
2025-09-30 22:56:02,36049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,1760397805,96910065,96807768,96893825,97017588,96304156,96269741,96256194,96179758,96294459,262933135,262933135,10
2025-09-30 22:56:03,36059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,375658150,96281062,96059046,96690913,96717634,96198844,95978001,96367538,95912245,95948804,124181223,124181223,10
2025-09-30 22:56:04,36069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,280107941,48136000,48114358,48074722,48008613,48267134,48052044,48078485,48026404,48019964,71288565,71288565,10
2025-09-30 22:56:07,36079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,2288208169,128927446,126603042,127664482,126339360,127871000,126251329,126449225,127087734,126560486,343196227,343196227,10
2025-09-30 22:56:10,36089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,1761733511,97376856,97209189,97104338,97208705,95676104,98424520,97209769,96467719,98834244,263724495,263724495,10
2025-09-30 22:56:11,36099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,339885911,46157888,45994766,45947241,45958318,46072188,46006202,45960501,46003335,45998416,75398475,75398475,10
2025-09-30 22:56:11,36109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,269816591,37508864,37451533,37429819,37403705,37418723,37423083,37413968,37389190,37411581,60666705,60666705,10
2025-09-30 22:56:14,36119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,2246512352,80592899,80506619,80491839,80504789,80476592,80439749,80525127,80496426,80511498,297105788,297105788,10
2025-09-30 22:56:17,36129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,1744322021,71614617,71639420,71673405,71693888,71638139,71727328,71717717,71835775,71447488,238930979,238930979,10
2025-09-30 23:00:38,40009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,43823131,43639641,43681709,43715469,43769001,43703872,43484215,43721668,43667941,43656866,43686350,43686350,10
2025-09-30 23:00:38,40019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,43445574,41252360,41221056,41201611,41275007,41072058,41253888,41308600,41192429,41147904,41437048,41437048,10
2025-09-30 23:00:38,40029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,28355384,27427168,27986532,27710815,28489965,26745161,27584117,27348779,29005571,28340980,27899446,27899446,10
2025-09-30 23:00:39,40039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,16723369,16940963,16807351,17001422,16780009,16821965,16835248,16822104,16920377,16677784,16833059,16833059,10
2025-09-30 23:00:39,40049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,13755348,13737256,13784022,13758822,13722232,13853865,13734638,13880278,13733451,13772602,13773250,13773250,10
2025-09-30 23:00:39,40059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,24536316,24573605,24595485,24484975,24527544,24644913,24523290,24621340,24498474,24552278,24555821,24555821,10
2025-09-30 23:00:39,40069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,22026298,22019652,22025868,22012919,22023381,22014552,22013647,22061872,22012439,22046791,22025741,22025741,10
2025-09-30 23:00:40,40079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,18266081,18395618,18471536,18336708,18382467,18518173,18348608,18345219,18386241,18909631,18436028,18436028,10
2025-09-30 23:00:40,40089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,15981689,16240210,16252607,16338334,16280113,16167721,16153374,16077661,16053985,16040093,16158578,16158578,10
2025-09-30 23:00:40,40099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,27937757,27842002,27882839,27815625,27773820,27838915,27844172,27794356,27854657,27913892,27849802,27849802,10
2025-09-30 23:00:40,40109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,24973482,24974340,24971889,24969043,24954737,24974079,24973081,24957728,24933322,24977681,24965938,24965938,10
2025-09-30 23:00:41,40119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,29193768,29189696,29186941,29175995,29163146,29233412,29190608,29158374,29152963,29169119,29181402,29181402,10
2025-09-30 23:00:41,40129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,27768815,27757556,27745578,27761550,27784943,27755185,27802855,27745223,27784339,27754396,27766043,27766043,10
2025-09-30 23:00:41,40139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,38544991,38226486,38184737,38094460,38309473,38195787,38167008,38280045,38163118,38162699,38232880,38232880,10
2025-09-30 23:00:42,40149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,36163952,36167865,36231323,36167279,36212221,36188716,36145738,36293035,36209692,36089517,36186933,36186933,10
2025-09-30 23:00:42,40159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,46762879,46384869,46423683,46371896,46375366,46372501,46426886,46297714,46323414,46409223,46414842,46414842,10
2025-09-30 23:00:43,40169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,44099395,44159551,44083105,44094197,44020499,43939334,44066607,44161465,44091529,44289077,44100475,44100475,10
2025-09-30 23:00:43,40179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,34711601,34461986,34570433,34587532,34587606,34527851,34705807,34599901,34515294,34596685,34586469,34586469,10
2025-09-30 23:00:43,40189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,33606539,33517547,33434466,33662069,33518062,33627168,33570229,33605403,33515169,33465919,33552256,33552256,10
2025-09-30 23:00:44,40199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,45586365,45495177,45534506,45509637,45439699,45498934,45594179,45492397,45580111,45569282,45530028,45530028,10
